# time=400000
x1 y1 x2 y2 aperture velocity
-0.0275275 0.00679075 -0.0258088 0.00629711 7.28098e-05 0.0237953
-0.0275275 0.00679075 -0.0262868 0.00560566 9.86099e-05 0.0289646
-0.0320246 0.00808241 -0.0305216 0.00765072 6.68746e-05 0.0199353
-0.0320246 0.00808241 -0.0307483 0.00922386 0.000166703 0.107184
-0.0128852 -0.00573227 -0.000285636 -0.00896189 2.33182e-05 0.00305487
-0.015546 -0.00275501 -0.0128852 -0.00573227 0.000270979 0.0753248
-0.0343629 -0.000226973 -0.0309279 -0.00110746 2.26532e-05 0.00114074
-0.039767 0.00115824 -0.0354497 5.1619e-05 2.33106e-05 0.00278892
-0.039767 0.00115824 -0.0320246 0.00808241 0.000167289 0.10685
0.0485023 0.0126538 0.0487448 0.0137711 8.32874e-05 0.0208146
0.0436595 0.0185545 0.0487448 0.0137711 7.73128e-05 0.0601732
-0.0496576 -0.0281995 -0.0455004 -0.0221862 4.93057e-05 0.0060799
-0.0496576 -0.0281995 -0.0480626 -0.0296929 0.000101577 0.0312963
0.00781914 0.0362525 0.0120593 0.0412562 0.000234372 0.156433
0.0103954 0.0460197 0.0120593 0.0412562 0.000263247 0.0419912
-0.00627716 0.00501956 0.00749381 0.000868339 0.000270676 0.436524
0.00749381 0.000868339 0.00773991 0.00250792 9.6159e-05 0.03196
0.0147674 -0.00132426 0.0187637 -0.00252893 0.000267495 0.440082
0.017402 -0.00131493 0.0187637 -0.00252893 0.000168427 0.104123
0.0259314 -0.00468961 0.0283644 -0.00542305 0.000267253 0.430043
0.0283644 -0.00542305 0.0260859 0.00110009 0.000293805 0.0192547
0.0283644 -0.00542305 0.0292206 -0.00568115 0.00026707 0.193905
0.0292206 -0.00568115 0.0290883 -0.00593867 3.82875e-05 0.0091262
0.0292206 -0.00568115 0.0313759 -0.00633085 0.000267016 0.192174
0.0313759 -0.00633085 0.0311641 -0.00675996 8.27721e-05 0.118131
0.0313759 -0.00633085 0.0435821 -0.0100104 0.000266231 0.151246
0.0435821 -0.0100104 0.0432496 -0.0115417 8.18591e-05 0.514823
0.0158301 -0.0235104 0.0179489 -0.0179983 6.72157e-05 0.0435697
0.0158301 -0.0235104 0.0170303 -0.0247483 0.000244779 0.00438765
0.00744961 -0.0453126 0.0111578 -0.0356656 6.46852e-05 0.000821111
0.00744961 -0.0453126 0.00850765 -0.0459855 2.93384e-05 0.00146338
-0.0488104 -0.00692954 -0.0487472 -0.00687306 0.000169335 0.108338
-0.0488104 -0.00692954 -0.0436847 -0.0126466 4.8783e-05 0.00750963
-0.00300402 -0.016789 0.00371497 -0.0243073 0.000266861 0.0696366
0.00371497 -0.0243073 0.00387531 -0.023239 9.26567e-05 0.0740745
0.00371497 -0.0243073 0.00595249 -0.026811 0.000260574 0.0464983
0.00595249 -0.026811 0.00741981 -0.0269428 0.000102106 0.131156
-0.00187863 -0.00524458 0.00239031 -0.00964781 0.000253942 0.0182923
-0.00187863 -0.00524458 -0.00358144 -0.00127101 0.000121392 0.0239592
-0.00550027 -0.00150901 -0.00187863 -0.00524458 0.000277818 0.0189587
-0.00550027 -0.00150901 -0.00358144 -0.00127101 9.29303e-05 0.0371025
0.0450408 -0.0429945 0.0446417 -0.0371126 0.000424886 0.00174126
0.0446417 -0.0371126 0.05 -0.0385058 4.73777e-05 0.054511
0.0446417 -0.0371126 0.0441759 -0.0302466 0.000439804 0.0035745
0.0441759 -0.0302466 0.05 -0.0307701 0.000111811 0.287164
-0.0312417 -0.0419235 -0.0207753 -0.0381995 0.000303669 0.298204
-0.0332804 -0.0406268 -0.0312417 -0.0419235 0.000120845 0.047082
-0.0332804 -0.0406268 -0.0208395 -0.0381279 0.00013647 0.0636806
-0.048906 -0.0306882 -0.0429602 -0.03447 0.000142249 0.0597323
-0.04959 -0.0314953 -0.048906 -0.0306882 0.000288512 0.226168
0.0203295 0.00450413 0.0209244 0.00482588 0.000532178 0.271864
