time,particle_id,x,y,mesh_index,mesh_index_original
300000,299936,0.000623967,0.000923368,2778,2914
300000,299937,-0.00166237,0.000462245,3919,2463
300000,299938,-0.00151427,0.00121462,396,2521
300000,299939,0.000270401,4.65052e-05,4316,4346
300000,299940,-0.000705985,-0.000242858,2680,2823
300000,299941,0.000176946,0.000320581,659,752
300000,299942,0.000410167,0.00097468,934,1068
300000,299943,-0.00061981,0.00112068,444,1104
300000,299944,-0.000761075,0.00100067,4357,4385
300000,299945,-0.00265454,-0.00147624,3165,1206
300000,299946,-0.000217139,0.000367652,176,188
300000,299947,0.000692895,0.000906825,3134,3257
300000,299948,0.000457145,0.000963405,934,1068
300000,299949,0.000734345,0.000896877,688,788
300000,299950,-0.00166648,-0.000347725,1328,1506
300000,299951,0.000244598,0.00101016,3000,1043
300000,299952,-0.000809187,0.000960828,1608,1821
300000,299953,-0.00177862,0.000373735,3917,3980
300000,299954,-0.000311548,0.000965267,3251,3360
300000,299955,-0.00157351,-2.06912e-05,2721,3270
300000,299956,-0.00230359,0.000678904,3874,3941
300000,299957,-0.00135275,0.0010494,4259,4295
300000,299958,-0.00150703,0.0008193,4321,4350
300000,299959,-0.00132745,0.00108824,4258,3344
300000,299960,-0.00166686,-6.92335e-05,2724,1744
300000,299961,-0.00162691,0.000480607,4387,3908
300000,299962,-0.00206409,0.00150973,2623,2770
300000,299963,-0.00165461,0.00110145,3053,3707
300000,299964,-0.00174531,0.00115233,3657,3740
300000,299965,-0.00164467,-0.000210335,737,2664
300000,299966,-0.00230997,0.00155587,3073,3200
300000,299967,-0.00189203,0.000627627,4282,4318
300000,299968,-0.00225309,0.00157002,738,845
300000,299969,-0.00211273,0.0015575,2623,2770
300000,299970,-0.00342899,-0.0018771,1138,1301
300000,299971,-0.00234393,0.00164064,954,1090
300000,299972,-0.00194457,0.00121225,1935,194
300000,299973,-0.00191972,0.00111625,2031,2222
300000,299974,-0.00161883,0.00126733,40,38
300000,299975,-0.0025744,-0.0012862,1952,202
300000,299976,-0.0019516,0.00122609,1937,2139
300000,299977,-0.00148122,0.00122744,2355,2524
300000,299978,-0.00212257,0.000750728,1163,1329
300000,299979,-0.00187555,0.00130582,751,1837
300000,299980,-0.00278966,-0.0016682,1050,2149
300000,299981,-0.00212205,0.0012207,1105,1263
300000,299982,-0.00217325,0.00113514,2222,3334
300000,299983,-0.00236772,0.00158644,3073,3200
300000,299984,-0.00234192,0.00163962,954,1090
300000,299985,-0.0027775,-0.00165884,1050,2149
300000,299986,-0.00220461,0.00135965,1251,1427
300000,299987,-0.0023464,0.00141874,3898,3961
300000,299988,-0.0026544,0.00112809,1501,1702
300000,299989,-0.00238617,0.00140861,2226,3963
300000,299990,-0.00307026,-0.00178009,2348,4
300000,299991,-0.00281328,0.0012741,2156,2334
300000,299992,-0.00258917,0.00120257,788,905
300000,299993,-0.0027805,0.00122592,124,131
300000,299994,-0.0026538,0.00156241,50,48
