time,particle_id,x,y,mesh_index,mesh_index_original
600000,599930,-0.0018286,-0.000485386,1947,2646
600000,599931,-0.00132448,0.001182,2345,2524
600000,599932,0.000565021,0.000958879,2769,2918
600000,599933,-0.000885076,0.00148568,2718,767
600000,599934,6.11778e-05,0.000919965,927,3129
600000,599935,0.000891809,0.00014404,930,3750
600000,599936,-0.00113037,0.00133854,1017,1826
600000,599937,0.000315089,-0.000161869,3486,3600
600000,599938,0.000973577,0.00103819,688,790
600000,599939,-0.000926879,0.000697575,3285,3410
600000,599940,-0.000659077,-0.000403087,2238,2419
600000,599941,0.000549481,0.000972138,707,2917
600000,599942,0.000426222,0.000231222,2118,2314
600000,599943,0.000645012,0.000818415,3115,3254
600000,599944,0.000261417,0.000239956,3845,2310
600000,599945,-0.000345142,-6.9471e-05,538,613
600000,599946,0.000572095,0.000967557,2769,2918
600000,599947,0.000797881,0.00101615,3116,1160
600000,599948,0.000930331,0.000184127,930,3750
600000,599949,0.00046459,0.000284863,3382,1473
600000,599950,-0.000578031,-0.00013306,2966,3110
600000,599951,-0.000721031,0.00108622,3505,1603
600000,599952,-0.00132729,0.000973545,4112,4175
600000,599953,-0.000634785,0.00111859,443,1104
600000,599954,-0.000730222,0.00110527,3928,2525
600000,599955,-0.000701123,-0.00018677,2670,2697
600000,599956,-0.000698479,0.00119246,1406,1605
600000,599957,0.000499944,0.000953133,706,812
600000,599958,-8.4374e-05,0.000894117,3017,1066
600000,599959,0.000158012,0.000935347,927,3129
600000,599960,-0.0013074,5.50191e-05,3075,2556
600000,599961,-0.00134352,0.000702834,149,1887
600000,599962,-0.00142289,0.000758753,3140,3276
600000,599963,-0.000422683,0.000332683,2746,2898
600000,599964,-0.00224446,0.00164509,877,1007
600000,599965,-0.00165957,-0.00024705,2479,2665
600000,599966,-0.00156737,0.000607993,232,251
600000,599967,-0.00145832,0.00062774,3023,3825
600000,599968,-0.00134824,0.00106183,4239,3344
600000,599969,-0.00182713,0.000385902,3802,2454
600000,599970,-0.00210741,-0.000455959,3580,2937
600000,599971,-0.00170137,0.000589391,4253,4307
600000,599972,-0.00165964,0.00104345,3037,3707
600000,599973,-0.00183245,0.00105346,4121,4183
600000,599974,-0.00159335,0.00108374,3603,3708
600000,599975,-0.00244482,-0.000978951,2936,1739
600000,599976,-0.00111613,0.0012487,1727,3190
600000,599977,-0.00191991,0.00119216,179,191
600000,599978,-0.00186925,0.00102481,2841,2986
600000,599979,-0.00203597,0.00092459,1683,1901
600000,599980,-0.0024201,-0.000920349,2936,1739
600000,599981,-0.00207844,0.000970289,76,77
600000,599982,-0.00207128,0.00118319,1099,1263
600000,599983,-0.00203967,0.0012965,1070,196
600000,599984,-0.00207128,0.00118319,1099,1263
600000,599985,-0.00267266,-0.00157419,3149,1633
600000,599986,-0.00237734,0.00148405,3353,3473
600000,599987,-0.00263244,0.000993812,3523,3636
600000,599988,-0.00217144,0.000769824,2973,3115
600000,599989,-0.00213798,0.00123247,1099,1263
600000,599990,-0.00302333,-0.00176444,6,1199
600000,599991,-0.00278633,0.00126459,2146,2334
600000,599992,-0.00258853,0.000854784,2157,2343
600000,599993,-0.00274541,0.0012127,124,131
600000,599994,-0.00278633,0.00126459,2146,2334
