time,particle_id,x,y,mesh_index,mesh_index_original
100000,99870,0.00291868,0.000214944,1298,3509
100000,99871,0.00141739,0.000637262,173,3567
100000,99873,0.00120559,0.000270019,2848,2975
100000,99874,0.00142951,0.0006464,173,3567
100000,99875,0.00174911,-4.24866e-05,4259,4280
100000,99876,0.00239366,0.000293,1608,3402
100000,99877,0.000615039,0.000644106,1294,1474
100000,99878,0.00151839,0.000628619,2267,2433
100000,99879,0.001268,0.000462124,1924,761
100000,99880,0.00234616,0.000293,1608,3402
100000,99881,0.00221131,0.000200115,3406,3717
100000,99882,0.00119606,0.0011647,2622,686
100000,99883,0.00113613,0.00121702,2626,688
100000,99884,0.00281123,0.000114064,4433,4441
100000,99885,0.00263854,-0.000269923,3882,3939
100000,99886,0.00163383,0.000584559,4312,4332
100000,99887,0.00289427,0.000185526,4324,3507
100000,99888,0.00145058,0.000289716,1538,1742
100000,99890,0.000901628,-0.00102988,853,969
100000,99891,0.00259087,0.000188825,1506,1706
100000,99892,0.00151029,0.000336144,1922,457
100000,99893,0.00116047,0.00117022,2624,2767
100000,99894,0.00102476,0.00127571,3183,3290
100000,99895,0.00103423,-0.000238904,3816,3880
100000,99897,0.0017204,0.00024666,484,544
100000,99898,0.000798308,0.00124504,3187,3296
100000,99899,0.00161462,-0.000174202,664,1796
100000,99900,0.00142656,-0.000309503,1993,2534
100000,99901,0.000911296,0.0003769,3640,1797
100000,99902,0.000859513,0.00111645,3368,1407
100000,99903,0.000629475,0.000828079,3140,2892
100000,99904,0.000762995,0.000462345,726,242
100000,99905,0.00100276,0.000222742,3679,1856
100000,99906,0.000902789,0.000596352,3675,3746
100000,99907,0.000989067,0.000386989,220,237
100000,99908,0.000667304,0.000955298,2793,3460
100000,99909,0.00126376,0.000446554,2723,2859
100000,99910,0.000656433,-0.000736842,113,121
100000,99911,-0.000136526,0.0006154,503,567
100000,99912,0.000866246,0.0011221,3368,1407
100000,99913,0.000639966,0.00105081,3185,3294
100000,99914,-0.00135244,0.00104917,4273,4295
100000,99915,0.00110178,-0.000124725,2002,1250
100000,99916,0.00036109,0.000919161,1493,1690
100000,99917,0.000718486,0.000834558,2759,2893
100000,99918,0.00166012,0.000256278,484,544
100000,99919,-0.0003215,0.000366917,3315,3412
100000,99920,-0.000142869,-0.000620455,2316,2482
100000,99921,-0.00103916,0.00145437,38,3321
100000,99922,0.000559332,0.000951901,2787,2918
100000,99923,0.000687693,0.00114905,3184,1622
100000,99924,0.000798789,8.26967e-05,4187,3157
100000,99925,-0.00201573,-0.000393683,2810,842
100000,99926,-0.00203624,0.000681657,4299,4317
100000,99927,-0.00183812,0.000468512,2054,2243
100000,99928,0.000631027,-5.34036e-05,3970,4222
100000,99929,-0.00125477,9.85155e-05,3997,4040
100000,99930,0.000119082,0.000105784,4004,4047
100000,99931,0.000246103,0.000224256,3877,2310
100000,99932,-0.000232044,0.000353749,1931,187
100000,99933,-0.000787284,0.00132442,251,441
100000,99934,0.000253837,0.00102007,3008,1043
100000,99935,-0.000515628,-0.000223051,3863,2284
100000,99936,-0.000776063,0.00134879,252,1789
100000,99937,-0.000112088,0.000262401,573,651
100000,99938,-0.00103059,0.00109681,3657,3729
100000,99939,-0.000812649,0.00127626,1620,1829
100000,99940,-0.000660981,-8.65138e-05,3371,3463
100000,99941,-0.00165521,0.00109459,3061,3707
100000,99942,0.000408735,0.000975024,935,1068
100000,99943,-0.000917694,0.00110195,3070,3187
100000,99944,-0.00138866,0.000623526,3759,3826
100000,99945,-0.000516582,-0.000253489,354,391
100000,99946,-0.000711426,0.000969307,3649,3722
100000,99947,-0.00161303,0.000800514,3701,3771
100000,99948,-0.00129863,0.00116161,1556,3801
100000,99949,-0.0010797,0.00111011,3658,3730
100000,99950,-0.000723406,-6.51546e-05,1241,1413
100000,99951,-0.000738848,0.000856793,735,839
100000,99952,-0.00189167,0.00112057,2962,998
100000,99953,-0.000973693,0.0010554,4377,4388
100000,99954,-0.00154534,0.000384846,4405,4226
100000,99955,-0.00139567,2.22503e-05,1047,4249
100000,99956,-0.00127431,0.00115573,1554,32
100000,99957,-0.00113671,0.00115318,1738,3190
100000,99958,-0.000858379,0.00130982,1624,1833
100000,99959,-0.00133902,0.00129333,745,852
100000,99960,-0.00168049,-0.000228243,738,2664
100000,99961,-0.00111316,0.0013604,1024,1826
100000,99962,-0.00149432,0.00125722,2359,491
100000,99963,-0.00110592,0.0012961,1739,92
100000,99964,-0.00119467,0.00114437,34,33
100000,99965,-0.00184534,-0.0006288,2992,1028
100000,99966,-0.00223563,0.00151651,3082,3200
100000,99967,-0.00191947,0.000687006,4350,4366
100000,99968,-0.00206517,0.00121163,779,895
100000,99969,-0.00194937,0.000773104,3636,3710
100000,99970,-0.00188705,-0.000660052,2990,1027
100000,99971,-0.00191977,0.000731032,4349,3593
100000,99972,-0.00208346,0.000783193,4170,4262
100000,99973,-0.00245594,0.00149657,361,399
100000,99974,-0.00245201,0.00163106,1216,1386
100000,99975,-0.002371,-0.000635002,965,3688
100000,99976,-0.00210262,0.00120634,1106,1263
100000,99977,-0.00224736,0.000644199,3887,3941
100000,99978,-0.0021501,0.00124142,1106,1263
100000,99979,-0.0020779,0.0014004,46,44
100000,99980,-0.0025902,-0.00132369,1955,202
100000,99981,-0.00239348,0.00166584,955,1090
100000,99982,-0.00208862,0.00130445,1633,1843
100000,99983,-0.00240365,0.00162628,3085,3202
100000,99984,-0.00231356,0.00142709,3909,3472
100000,99985,-0.00270351,-0.00156178,3178,1208
100000,99986,-0.00271956,0.000935661,2175,2348
100000,99987,-0.00276922,0.00161451,51,50
100000,99988,-0.00254179,0.00163035,1254,1429
100000,99989,-0.00301231,0.00125,3396,3488
100000,99990,-0.003092,-0.00178733,2352,4
100000,99991,-0.00250612,0.00139559,1636,1845
100000,99992,-0.00283263,0.00141937,3118,3232
100000,99993,-0.00267803,0.00157335,50,48
100000,99994,-0.00272886,0.00128593,789,905
