# time=1e+06
x1 y1 x2 y2 aperture velocity
-0.00126679 0.00116528 -0.00122783 0.00121477 0.000118637 0.00979777
-0.00104508 0.00144685 -0.00100426 0.00141688 0.000152022 0.00109466
-0.00104508 0.00144685 -0.00120452 0.00156387 0.000151871 0.000448098
-0.00104508 0.00144685 -0.00102953 0.0014666 0.000107442 0.00181761
-0.000920641 0.0016049 -0.000901687 0.00159332 0.000137025 0.000356581
-0.0016882 0.00128744 -0.00159052 0.00125912 0.000160041 0.0160355
-0.0016882 0.00128744 -0.00164137 0.0012542 0.000146417 0.00692517
-0.00177193 0.00131171 -0.0016882 0.00128744 0.000168458 0.0212534
-0.00177193 0.00131171 -0.00146052 0.0013294 0.000110423 0.00870079
-0.00190038 0.00134894 -0.00177193 0.00131171 0.000166444 0.0196646
-0.00190038 0.00134894 -0.00185752 0.00130685 0.00011692 0.00420045
-0.00209025 0.00140398 -0.00201255 0.00138146 0.000160257 0.0136665
-0.00209025 0.00140398 -0.00198773 0.00129945 9.78386e-05 0.00293937
-0.0021636 0.00142525 -0.00209025 0.00140398 0.000159639 0.0101327
-0.0021636 0.00142525 -0.00209108 0.0013084 9.27273e-05 0.000985705
-0.00268809 0.00157789 -0.00248264 0.00148515 0.000129696 0.0118685
-0.00268809 0.00157789 -0.0028226 0.00163861 0.000121415 0.0030275
-0.00268809 0.00157789 -0.00274646 0.00163637 0.00012861 0.00921066
-0.0028226 0.00163861 -0.00274646 0.00163637 0.000121265 0.00303124
0.000864018 0.000685928 0.000865631 0.00068452 0.00012225 0.0022825
0.000864018 0.000685928 0.000900507 0.000722566 0.000125455 0.00278784
-0.00274646 0.00163637 -0.00259178 0.00163182 0.000129876 0.0119512
0.00112262 0.000312225 0.00114267 0.000286314 0.000158044 0.00655663
0.00112262 0.000312225 0.00112501 0.000314611 0.000111779 0.00509624
0.00109176 0.000352114 0.00111097 0.000327283 0.000160752 0.00791233
0.00109176 0.000352114 0.00109471 0.000355184 0.000112676 0.00464314
0.000919258 0.000575067 0.000932068 0.000558511 0.000158353 0.00690227
0.000919258 0.000575067 0.000950395 0.000597528 0.000127573 0.0049287
0.000429308 0.00120831 0.000594407 0.000994926 0.000154688 0.000622308
0.000429308 0.00120831 0.000533495 0.00132008 9.32143e-05 0.00420482
-0.0010057 0.000766521 -0.000934667 0.000752721 0.000168858 0.0197603
-0.0010057 0.000766521 -0.000974494 0.000780982 0.000146199 0.0154326
-0.000738723 0.00089023 -0.000703691 0.000855131 0.000112896 0.0125419
-0.000738723 0.00089023 -0.000706619 0.000905105 0.000142326 0.0110209
-0.000676616 0.000919008 -0.000471845 0.000623121 0.00010114 0.0121997
0.00232931 0.0004056 0.00253866 0.00037507 0.000155209 0.0268939
-0.0012114 0.000806483 -0.00115863 0.00079623 0.000162975 0.0128699
-0.0012114 0.000806483 -0.00120477 0.000837258 0.000132159 0.00365149
-0.0016368 0.000889126 -0.00159197 0.000880417 0.000160894 0.0134682
-0.0016368 0.000889126 -0.00157706 0.000825187 0.000119257 0.00557523
-0.00208273 0.00097576 -0.0018298 0.000926622 0.000158489 0.0114897
-0.00208273 0.00097576 -0.00206685 0.00095553 0.000124514 0.00554107
-0.00209947 0.000979011 -0.00208808 0.000976799 0.000157815 0.00730189
-0.000970166 0.00112211 -0.000926079 0.00107794 0.000116837 0.00460577
-0.000970166 0.00112211 -0.000957187 0.00113647 0.000172206 0.0153037
0.00153956 0.000729362 0.00159074 0.000780567 0.000110232 0.00112637
0.00153956 0.000729362 0.00159792 0.000773353 0.000140127 0.00290336
0.00159109 0.000780918 0.00159136 0.000780622 0.000150447 0.00824588
0.00192486 0.00111484 0.00184012 0.00103006 0.000109199 0.000350144
0.00190113 0.00100193 0.00188935 0.000993049 0.000136789 0.000192964
0.00190113 0.00100193 0.00191441 0.0009958 0.000102319 0.00205758
-0.0012033 0.000844109 -0.00119668 0.00083702 0.000122358 0.00256993
-0.0012033 0.000844109 -0.00120165 0.000851738 0.000132403 0.00528216
-0.00110164 0.00131597 -0.00102165 0.00137866 0.00010471 0.00819335
-0.00010579 -0.000642819 0.000447381 -0.000976454 0.00016402 0.0130475
0.000137599 -0.000417989 0.000443997 -0.000374278 0.000124664 0.00166728
0.00254156 0.0024127 0.00197493 0.00186873 0.000110294 2.57432e-05
0.00338983 -0.000613588 0.00338802 -0.000607743 0.000168397 0.00229306
0.00303597 0.000526554 0.00305704 0.000458674 0.000174422 0.00562447
0.00303597 0.000526554 0.00310341 0.000562684 9.53831e-05 0.0042132
0.00302911 0.000548661 0.00303597 0.000526554 0.000170335 0.00394315
0.00302911 0.000548661 0.00302156 0.000572986 0.000168502 0.00137342
0.00302911 0.000548661 0.00303898 0.000575259 0.000162283 0.00458481
0.00302156 0.000572986 0.00303898 0.000575259 0.000103134 0.00224391
0.00299977 -0.000352092 0.003012 -0.000382347 0.000175508 0.0109669
