# time=200000
x1 y1 x2 y2 aperture velocity
-0.043752 -0.0127503 -0.0433793 -0.0129873 2.94494e-05 0.00519251
-0.043752 -0.0127503 -0.0436847 -0.0126466 6.21249e-05 0.018147
-0.0360532 0.0149344 -0.0346169 0.0135625 9.89386e-05 0.0643839
-0.0360532 0.0149344 -0.0309842 0.0128834 9.15603e-05 0.0686964
-0.0498682 0.0281304 -0.0448113 0.0233 9.32344e-05 0.0533249
-0.0498682 0.0281304 -0.0491836 0.0265087 7.81092e-05 0.0201667
-0.046767 0.0192695 -0.0459956 0.0189573 8.36407e-05 0.0556659
-0.046767 0.0192695 -0.0461604 0.0193478 7.56484e-05 0.0484697
0.0113219 0.0263719 0.0134594 0.0242046 0.000513037 0.276069
0.0134594 0.0242046 0.0138384 0.026643 2.40954e-05 0.00125662
0.0173765 0.0202331 0.0183626 0.0192333 0.000510149 0.291752
0.0183626 0.0192333 0.0188616 0.0198715 7.19946e-05 0.0300149
0.0183626 0.0192333 0.0205138 0.0170522 0.000509879 0.288331
0.0205138 0.0170522 0.019591 0.0196938 0.000273476 0.118175
-0.0103577 0.0497353 -0.00725253 0.0495751 3.09266e-05 0.000199868
-0.00346 0.0493795 -0.00309095 0.0493605 3.09838e-05 0.00496069
-0.00330532 0.049618 -0.00309095 0.0493605 2.62861e-05 0.00369867
0.000327051 0.0491842 0.00371968 0.0490092 3.09549e-05 0.00644078
0.00371968 0.0490092 0.00439168 0.0499812 4.91872e-05 0.0143477
0.00371968 0.0490092 0.00507996 0.048939 3.09822e-05 0.00496617
0.00439168 0.0499812 0.00507996 0.048939 0.000282414 0.0024989
0.0401727 0.0471289 0.0429283 0.0469867 3.09267e-05 0.0156522
-0.0431173 0.0420233 -0.0406253 0.0405496 0.000252801 0.433706
-0.0431173 0.0420233 -0.0401716 0.0409978 0.000211055 0.326921
-0.0454404 0.043397 -0.0431173 0.0420233 0.000259381 0.453709
-0.0454404 0.043397 -0.0367862 0.0469967 3.55221e-05 0.0138087
-0.0478601 0.0334032 -0.0456549 0.0355815 7.66033e-05 0.0316831
-0.05 0.0357977 -0.0478601 0.0334032 0.00026968 0.404786
-0.0496305 -0.0218149 -0.0485748 -0.0201871 6.25118e-05 0.0158464
-0.0496305 -0.0218149 -0.0455004 -0.0221862 9.77127e-05 0.0687703
-0.0224774 -0.0269814 -0.0207718 -0.0308205 0.00037293 0.0845974
-0.0207718 -0.0308205 -0.0189673 -0.0285125 7.0604e-05 0.0315216
-0.0184201 -0.0361143 -0.0179416 -0.0371913 0.000370171 0.0793552
-0.0202296 -0.0380054 -0.0179416 -0.0371913 0.00028428 0.517821
-0.0179416 -0.0371913 -0.017797 -0.0375168 0.000370989 0.00716808
-0.017797 -0.0375168 -0.0166847 -0.0372934 0.000114722 0.0993822
-0.016856 -0.0396351 -0.0164328 -0.0405876 0.00036164 0.00189442
-0.0164328 -0.0405876 -0.0165283 -0.0393391 7.31751e-05 0.0138075
-0.0142706 -0.0454548 -0.0164328 -0.0405876 0.000356254 0.000181453
-0.0415735 -0.0391628 -0.0397166 -0.0384726 5.94674e-05 0.0130542
-0.0415735 -0.0391628 -0.040633 -0.037825 0.000103999 0.0254385
0.0112334 0.00988309 0.0111914 0.00961334 2.53602e-05 0.00146379
0.0110615 0.00989495 0.0111914 0.00961334 6.98259e-05 0.0259941
0.00715198 -0.0163754 0.00734403 -0.0151398 2.52012e-05 0.00367279
0.00715198 -0.0163754 0.00780116 -0.0166387 0.000186787 0.235064
0.00441528 -0.0339826 0.00456407 -0.0330254 2.43226e-05 0.000691817
0.00441528 -0.0339826 0.0111325 -0.0357314 2.14255e-05 0.00236676
0.00308562 -0.0425373 0.00441528 -0.0339826 2.3806e-05 1.50609e-05
0.00308562 -0.0425373 0.00744961 -0.0453126 2.96556e-05 0.00537723
-0.0380778 -0.0171044 -0.0373893 -0.0170975 0.000116002 0.098268
-0.0380778 -0.0171044 -0.0376347 -0.0166407 7.03859e-05 0.0273625
-0.0396736 -0.0171206 -0.0380778 -0.0171044 0.000116076 0.0989741
-0.0396736 -0.0171206 -0.0389085 -0.017974 4.73629e-05 0.010467
-0.0420148 -0.0171444 -0.0396736 -0.0171206 0.00011606 0.0992252
-0.0420148 -0.0171444 -0.0409862 -0.0156566 4.92021e-05 0.0115073
-0.046632 -0.0171913 -0.0420148 -0.0171444 0.000116094 0.0996314
-0.046632 -0.0171913 -0.0445168 -0.0139297 6.24622e-05 0.0174432
0.0366136 0.00867922 0.0402925 0.0120034 4.2971e-05 0.00533176
0.0387482 0.0128581 0.0402925 0.0120034 0.00010011 0.130995
0.0405331 0.0122208 0.0410794 0.0127144 4.31727e-05 0.0099234
0.0410794 0.0127144 0.047993 0.0103078 0.000201298 0.576486
0.0410794 0.0127144 0.0426023 0.0140905 4.37033e-05 0.00245352
0.0426023 0.0140905 0.0485023 0.0126538 0.000115954 0.230366
0.045562 0.0167649 0.0426023 0.0140905 4.20054e-05 0.00460963
0.0446268 0.0176446 0.045562 0.0167649 7.26978e-05 0.161873
-0.0441355 -0.0428071 -0.0439287 -0.042513 0.000103872 0.0250631
-0.0441355 -0.0428071 -0.0359186 -0.0411567 0.000113212 0.0488605
-0.0476081 -0.0477467 -0.0441355 -0.0428071 0.000111277 0.0277131
-0.05 -0.0485977 -0.0476081 -0.0477467 0.000290567 0.31326
0.0200764 -0.00963738 0.0190207 -0.0073499 6.90453e-05 0.0153621
0.0200764 -0.00963738 0.0210608 -0.00990245 2.58053e-05 0.00286426
0.0361178 -0.0443935 0.0349861 -0.0419415 6.83872e-05 0.0149122
0.0361102 -0.0444284 0.0361178 -0.0443935 7.42583e-05 0.0702694
0.0365572 -0.0453456 0.0361554 -0.0444751 6.71548e-05 0.00441787
0.0358697 -0.0455362 0.0365572 -0.0453456 9.52217e-05 0.0623723
-0.0496922 -0.00090852 -0.0485578 -7.21894e-05 6.16128e-05 0.028193
-0.0496922 -0.00090852 -0.0492208 0.00010652 0.000322153 0.389547
-0.042527 -0.0217616 -0.0389085 -0.017974 7.02562e-05 0.0259804
-0.042527 -0.0217616 -0.0415559 -0.0220144 2.11062e-05 0.00305437
-0.0491403 -0.0286839 -0.0431357 -0.0223987 7.03213e-05 0.0249754
