# time=1e+06
x1 y1 x2 y2 aperture velocity
-0.0359186 -0.0411567 -0.035836 -0.0411401 0.000115874 0.0697509
-0.04959 -0.0314953 -0.040633 -0.037825 0.000280143 0.225023
-0.04959 -0.0314953 -0.048906 -0.0306882 0.000337037 0.436217
0.0425171 -0.0156801 0.046176 -0.0143782 0.00037129 1.21286
0.046176 -0.0143782 0.0470642 -0.0146334 8.97523e-05 0.0957061
0.046176 -0.0143782 0.0467588 -0.0141709 0.000371212 1.20153
0.0456495 -0.0124912 0.0467588 -0.0141709 0.000321198 0.225053
0.0179605 0.0243618 0.0198986 0.0232893 0.000118819 0.0786694
0.017648 0.0252564 0.0198986 0.0232893 0.000235048 0.231589
0.0372793 0.0136709 0.0387482 0.0128581 0.000117136 0.194976
0.0387482 0.0128581 0.0366047 0.00868707 3.71159e-05 0.00270083
0.0402925 0.0120034 0.0403972 0.0119455 0.000116835 0.193617
0.0403972 0.0119455 0.0381305 0.00735337 8.10355e-05 0.00231574
0.0403972 0.0119455 0.0474957 0.00801726 0.000116935 0.191715
0.0468369 0.00498253 0.0474957 0.00801726 8.30079e-05 0.00560773
-0.0179426 -0.0208395 -0.0182435 -0.0169031 8.87475e-05 0.0162896
-0.0179426 -0.0208395 -0.0138086 -0.0219144 5.68109e-05 0.0191603
-0.0162276 -0.043272 -0.0164328 -0.0405876 7.32197e-05 0.00346627
-0.0162276 -0.043272 -0.0142706 -0.0454548 4.70573e-05 0.0013093
0.0257193 0.0182016 0.0259861 0.0179684 0.000245047 0.229557
0.0259861 0.0179684 0.031091 0.0161914 0.000278078 0.317108
0.0259861 0.0179684 0.0303184 0.0141817 0.000214605 0.196912
0.031091 0.0161914 0.0303184 0.0141817 8.87009e-05 0.0089052
0.0303184 0.0141817 0.0333401 0.0115405 0.000213551 0.199276
0.0333401 0.0115405 0.0372793 0.0136709 0.000497749 0.449416
0.0366047 0.00868707 0.0366136 0.00867922 0.000198221 0.377273
0.0365894 0.00865727 0.0366136 0.00867922 6.32069e-05 0.0183562
0.0381305 0.00735337 0.0415878 0.00433147 0.000199707 0.391034
0.0415878 0.00433147 0.0468369 0.00498253 0.00011276 0.154791
0.0415878 0.00433147 0.0458809 0.000579001 0.000220949 0.46219
0.0449531 -0.0036948 0.0458809 0.000579001 0.000122034 0.0208897
0.0121161 0.00794934 0.0180793 0.00583476 0.000249464 0.429869
0.0116303 0.00964834 0.0121161 0.00794934 3.14724e-05 0.00419512
-0.0423835 0.0272751 -0.0374202 0.0255151 0.000198315 0.273466
-0.0478601 0.0334032 -0.0423835 0.0272751 0.000384182 0.740072
-0.0405122 -0.0149709 -0.0400859 -0.0150818 4.66985e-05 0.0135237
-0.0405122 -0.0149709 -0.0404352 -0.0148596 4.95538e-05 0.011105
-0.0419318 -0.0146018 -0.0405122 -0.0149709 4.62503e-05 0.0136888
-0.0419318 -0.0146018 -0.0409862 -0.0156566 4.8382e-05 0.00953539
-0.0445168 -0.0139297 -0.0419318 -0.0146018 4.70361e-05 0.0140166
-0.0445168 -0.0139297 -0.043752 -0.0127503 6.27344e-05 0.0160712
0.0421298 -0.0438013 0.0450408 -0.0429945 0.000104189 0.26241
0.0451488 -0.0445872 0.0450408 -0.0429945 0.000497791 0.0368856
0.0397398 0.0147875 0.0390393 0.0134246 3.96497e-05 0.0162632
0.0397398 0.0147875 0.041579 0.0143397 0.00013853 0.319292
0.0398921 0.015084 0.0423221 0.0198124 3.55601e-05 0.00256447
0.0350957 0.0266099 0.0423221 0.0198124 8.11073e-05 0.00846142
0.0423221 0.0198124 0.0477065 0.0302897 3.50926e-05 0.0157581
0.0460653 0.0312531 0.0477065 0.0302897 4.75575e-05 0.0178677
0.0477065 0.0302897 0.0483535 0.0315485 4.34307e-05 0.021235
0.0483535 0.0315485 0.05 0.031761 9.65623e-05 0.135993
-0.0489825 -0.0437807 -0.0441355 -0.0428071 0.000109932 0.0409942
-0.0489825 -0.0437807 -0.0439287 -0.042513 9.65049e-05 0.0313548
-0.0399407 0.0178426 -0.0381487 0.0169361 8.14019e-05 0.0465631
-0.0399407 0.0178426 -0.0380804 0.0160984 0.000340527 0.686831
-0.0435756 0.0196815 -0.0407851 0.0182698 3.14939e-05 0.00678476
-0.0435756 0.0196815 -0.0421045 0.0198714 7.64717e-05 0.0441358
-0.0470415 0.0214348 -0.0435756 0.0196815 3.21835e-05 0.00705785
-0.0470415 0.0214348 -0.0461604 0.0193478 7.98157e-05 0.0192088
-0.046455 0.0239504 -0.0421045 0.0198714 0.00013744 0.105417
-0.046455 0.0239504 -0.0448113 0.0233 0.000118794 0.0993405
-0.0491836 0.0265087 -0.046455 0.0239504 0.000137969 0.10553
-0.0491836 0.0265087 -0.0484341 0.0247334 8.13856e-05 0.0195309
-0.0487472 -0.00687306 -0.0391701 -0.00568519 0.00010154 0.0754174
-0.0487472 -0.00687306 -0.04286 -0.00160796 0.000174643 0.193817
-0.0488496 -0.00688577 -0.0487472 -0.00687306 9.5072e-05 0.0738566
-0.0488496 -0.00688577 -0.0488104 -0.00692954 4.83759e-05 0.0127402
0.0441494 -0.00739678 0.0472434 -0.0111141 4.32636e-05 0.013945
0.0472434 -0.0111141 0.05 -0.011945 0.000446991 2.20573
