# time=1e+06
x1 y1 x2 y2 aperture velocity
0.00695375 -0.00272968 0.00723125 -0.00257961 0.000540244 0.0886441
0.00699088 -0.00248235 0.00695375 -0.00272968 0.000114325 0.175711
0.00649095 -0.00297997 0.00695375 -0.00272968 0.000528106 0.0289191
0.00689861 -0.00309706 0.00649095 -0.00297997 7.99662e-05 0.0623472
0.00116224 -0.0413141 0.00744961 -0.0453126 3.09712e-05 0.00466993
0.00116224 -0.0413141 0.00233931 -0.0334722 8.42312e-05 0.00101677
-0.00984838 -0.0343117 -0.00792624 -0.0355342 3.5796e-05 0.00416498
-0.0167256 -0.0367587 -0.00984838 -0.0343117 0.000340173 0.678336
-0.0172736 -0.0295896 -0.0102404 -0.0340624 3.31939e-05 0.00470572
-0.0172736 -0.0295896 -0.0179426 -0.0208395 8.28621e-05 0.00689916
-0.0400859 -0.0150818 -0.0372237 -0.016902 2.95591e-05 0.00488587
-0.0400859 -0.0150818 -0.0364765 -0.0160203 4.60816e-05 0.0137193
-0.0404352 -0.0148596 -0.0400859 -0.0150818 3.02306e-05 0.005106
-0.0404352 -0.0148596 -0.0336164 -0.00499634 4.99999e-05 0.00999149
-0.0433793 -0.0129873 -0.0404352 -0.0148596 3.07585e-05 0.00532693
-0.0433793 -0.0129873 -0.0419318 -0.0146018 4.91042e-05 0.0107511
-0.0360532 0.0149344 -0.0346169 0.0135625 9.58587e-05 0.0481515
-0.0360532 0.0149344 -0.0286934 0.0119564 8.71474e-05 0.0521908
-0.0381487 0.0169361 -0.0360532 0.0149344 9.69542e-05 0.0494726
-0.0381487 0.0169361 -0.0290135 0.0123146 3.20408e-05 0.0067629
-0.0448113 0.0233 -0.0381487 0.0169361 9.72393e-05 0.0493637
-0.0448113 0.0233 -0.0355598 0.0196396 0.000117503 0.093803
-0.0374354 0.0154937 -0.0360532 0.0149344 8.65091e-05 0.0504856
-0.0374354 0.0154937 -0.0357353 0.0138996 0.000135404 0.0967445
0.0173765 0.0202331 0.0205138 0.0170522 0.00122166 1.59693
0.0205138 0.0170522 0.019591 0.0196938 0.000652351 0.352379
-0.0103577 0.0497353 -0.00309095 0.0493605 3.09266e-05 0.000363855
0.0180047 0.0482723 0.0429283 0.0469867 3.09266e-05 0.00642001
-0.0431173 0.0420233 -0.0228218 0.0300215 0.000279892 0.522555
-0.0431173 0.0420233 -0.0235794 0.0352221 0.000693509 3.90833
-0.0454404 0.043397 -0.0431173 0.0420233 0.000738284 3.7037
-0.0454404 0.043397 -0.0367862 0.0469967 0.000101987 0.196215
-0.0313319 0.0492653 -0.0228246 0.0430204 4.92662e-05 0.00434159
-0.0228246 0.0430204 -0.0228816 0.0437668 0.000107965 0.0457464
-0.0228816 0.0437668 -0.0246774 0.0479573 0.000169006 0.0465013
-0.0228816 0.0437668 -0.0231368 0.0471047 0.000113178 0.0438156
0.00367248 0.0235701 0.00870661 0.0198747 6.19759e-05 0.0172574
0.00794775 0.022529 0.00870661 0.0198747 2.40793e-05 0.00135958
0.00870661 0.0198747 0.0101839 0.0187903 5.88202e-05 0.0179583
0.0106464 0.0218719 0.0101839 0.0187903 9.91319e-05 0.007066
0.0315732 0.00308933 0.0331377 0.0019409 6.06783e-05 0.0352346
0.0331377 0.0019409 0.0325092 0.000717867 3.42317e-05 0.000463438
0.0331377 0.0019409 0.0348415 0.000690202 6.01257e-05 0.0352229
0.0348415 0.000690202 0.0345057 9.88431e-06 8.61042e-05 4.58041e-05
0.0394415 -0.00174035 0.0449531 -0.0036948 0.000159468 0.264167
0.0358009 0.00263369 0.0394415 -0.00174035 3.41194e-05 0.010853
0.0437291 -0.00933319 0.0441494 -0.00739678 0.000137129 0.0266037
0.0414656 -0.00417222 0.0441494 -0.00739678 3.09019e-05 0.00713583
-0.0235794 0.0352221 -0.0221296 0.0339296 0.000845361 2.97845
