# time=600000
x1 y1 x2 y2 aperture velocity
0.0434931 -0.0201836 0.044282 -0.0203858 2.26532e-05 0.00875072
-0.0336307 -0.0427735 -0.0312417 -0.0419235 0.000319779 0.584702
-0.0332804 -0.0406268 -0.0312417 -0.0419235 0.000112968 0.038937
-0.0332804 -0.0406268 -0.0208395 -0.0381279 0.000122441 0.086114
-0.048906 -0.0306882 -0.0429602 -0.03447 0.000151218 0.0653293
-0.048906 -0.0306882 -0.0480626 -0.0296929 0.000295473 0.370705
0.00695375 -0.00272968 0.00723125 -0.00257961 0.000515237 0.0805842
0.00699088 -0.00248235 0.00695375 -0.00272968 0.000108885 0.159323
0.00649095 -0.00297997 0.00695375 -0.00272968 0.000502727 0.026173
0.00689861 -0.00309706 0.00649095 -0.00297997 7.66116e-05 0.0573361
0.00116224 -0.0413141 0.00744961 -0.0453126 3.0466e-05 0.00453783
0.00116224 -0.0413141 0.00233931 -0.0334722 8.36093e-05 0.000736514
-0.00984838 -0.0343117 -0.00792624 -0.0355342 3.32943e-05 0.0039271
-0.0167256 -0.0367587 -0.00984838 -0.0343117 0.000316847 0.599908
-0.0172736 -0.0295896 -0.0102404 -0.0340624 3.20163e-05 0.00429627
-0.0172736 -0.0295896 -0.0179426 -0.0208395 7.9899e-05 0.00749352
-0.0400859 -0.0150818 -0.0372237 -0.016902 2.94733e-05 0.0050225
-0.0400859 -0.0150818 -0.0364765 -0.0160203 4.59557e-05 0.0141195
-0.0404352 -0.0148596 -0.0400859 -0.0150818 2.99691e-05 0.00519327
-0.0404352 -0.0148596 -0.0336164 -0.00499634 4.97453e-05 0.0102041
-0.0433793 -0.0129873 -0.0404352 -0.0148596 3.03702e-05 0.0053817
-0.0433793 -0.0129873 -0.0419318 -0.0146018 4.85967e-05 0.0109073
-0.0360532 0.0149344 -0.0346169 0.0135625 9.51831e-05 0.0492397
-0.0360532 0.0149344 -0.0286934 0.0119564 8.61356e-05 0.0524755
-0.0381487 0.0169361 -0.0360532 0.0149344 9.58187e-05 0.0499884
-0.0381487 0.0169361 -0.0290135 0.0123146 3.17571e-05 0.00684651
-0.0448113 0.0233 -0.0381487 0.0169361 9.59956e-05 0.0499096
-0.0448113 0.0233 -0.0355598 0.0196396 0.000116576 0.0957061
-0.0374354 0.0154937 -0.0360532 0.0149344 8.58988e-05 0.0514207
-0.0374354 0.0154937 -0.0357353 0.0138996 0.000134735 0.0994624
0.0173765 0.0202331 0.0205138 0.0170522 0.000701491 0.512319
0.0205138 0.0170522 0.019591 0.0196938 0.000375451 0.116728
-0.0103577 0.0497353 -0.00309095 0.0493605 3.09266e-05 0.00036368
0.0180047 0.0482723 0.0429283 0.0469867 3.09266e-05 0.00625158
-0.0431173 0.0420233 -0.0228218 0.0300215 0.000276573 0.52581
-0.0431173 0.0420233 -0.0235794 0.0352221 0.000356538 1.07144
-0.0454404 0.043397 -0.0431173 0.0420233 0.000392391 1.08658
-0.0454404 0.043397 -0.0367862 0.0469967 5.33591e-05 0.0567213
-0.0313319 0.0492653 -0.0228246 0.0430204 4.92662e-05 0.00426373
-0.0228246 0.0430204 -0.0228816 0.0437668 0.000107033 0.0467581
-0.0228816 0.0437668 -0.0246774 0.0479573 0.000158796 0.0429888
-0.0228816 0.0437668 -0.0231368 0.0471047 0.000100767 0.0359843
0.00367248 0.0235701 0.00870661 0.0198747 5.80249e-05 0.0152044
0.00794775 0.022529 0.00870661 0.0198747 2.36048e-05 0.00132161
0.00870661 0.0198747 0.0101839 0.0187903 5.57131e-05 0.0157214
0.0106464 0.0218719 0.0101839 0.0187903 9.43974e-05 0.00559173
0.0315732 0.00308933 0.0331377 0.0019409 5.94332e-05 0.0321971
0.0331377 0.0019409 0.0325092 0.000717867 3.42317e-05 7.65395e-05
0.0331377 0.0019409 0.0348415 0.000690202 5.89428e-05 0.0323167
0.0345057 9.88431e-06 0.0348415 0.000690202 8.61042e-05 0.000264207
0.0394415 -0.00174035 0.0449531 -0.0036948 0.000150895 0.228274
0.0358009 0.00263369 0.0394415 -0.00174035 2.97545e-05 0.00801199
0.0437291 -0.00933319 0.0441494 -0.00739678 9.89582e-05 0.0146024
0.0414656 -0.00417222 0.0441494 -0.00739678 2.93239e-05 0.00617154
-0.0235794 0.0352221 -0.0221296 0.0339296 0.000343501 0.50556
-0.0221296 0.0339296 -0.0221915 0.034739 0.000178159 0.0668255
-0.0184557 0.0334386 -0.0224412 0.042739 0.000162171 0.0273962
-0.0184557 0.0334386 -0.00925826 0.030237 0.000314427 0.658921
0.0441792 -0.0250683 0.0456829 -0.0254736 2.56336e-05 0.0121826
0.0441792 -0.0250683 0.0446821 -0.0249673 0.000125869 0.314975
-0.0140892 0.0232492 -0.0110535 0.0161654 0.000132026 0.0517065
-0.0110535 0.0161654 -0.00963023 0.0156607 0.0001462 0.156366
-0.00416004 7.91886e-05 -0.00517119 0.00243874 0.000118196 0.0177049
-0.00416004 7.91886e-05 -0.00070239 -0.000913913 7.82151e-05 0.0734185
-0.000285636 -0.00896189 -0.00187863 -0.00524458 0.00010814 0.00786706
-0.000285636 -0.00896189 0.00239031 -0.00964781 2.36066e-05 0.00365728
0.0282205 -0.0207668 0.034296 -0.0224044 2.46494e-05 0.00462368
0.0234044 -0.0224804 0.0282205 -0.0207668 0.000312402 0.798085
0.0196669 -0.0184613 0.0222895 -0.0191682 2.29436e-05 0.00245401
0.0196669 -0.0184613 0.0188582 -0.0156327 2.33889e-05 0.00269816
0.00784604 -0.0152752 0.0179489 -0.0179983 2.39883e-05 0.00407102
0.00784604 -0.0152752 0.0158301 -0.0235104 0.000269573 0.155145
0.0051786 -0.0145562 0.00784604 -0.0152752 2.33693e-05 0.00325628
0.0051786 -0.0145562 0.00544276 -0.0127963 9.0867e-05 0.042578
0.00765677 -0.0274958 0.00716424 -0.0263465 0.000116184 0.000641775
0.00765677 -0.0274958 0.00861096 -0.0277439 5.12109e-05 0.015547
-0.00984838 -0.0343117 -0.00653594 -0.0331332 0.000316464 0.600973
-0.00653594 -0.0331332 0.00273943 -0.0308065 0.000110904 0.0732846
0.0028938 -0.0297781 0.00722648 -0.0282365 0.000316513 0.607334
0.00623387 -0.0271258 0.00722648 -0.0282365 0.000282862 0.197864
0.00866303 -0.0298439 0.00846053 -0.0293714 0.000119304 0.0262177
0.00828097 -0.0294164 0.00866303 -0.0298439 0.000280153 0.053822
0.00959347 -0.0320152 0.0111578 -0.0356656 0.000116035 0.00504168
0.0111578 -0.0356656 0.0119722 -0.0335468 7.1372e-05 0.00638965
0.00850765 -0.0459855 0.011015 -0.0475801 2.93384e-05 0.000843042
-0.0092509 -0.0106669 -0.00822913 -0.0109423 2.7772e-05 0.00500363
-0.0092509 -0.0106669 -0.00395127 -0.015729 0.000111132 0.0380158
-0.00964767 -0.0105599 -0.0092509 -0.0106669 2.74156e-05 0.00322819
-0.00964767 -0.0105599 -0.00300402 -0.016789 0.000158235 0.0765518
-0.0277213 -0.00568841 -0.0189195 -0.00806083 2.48682e-05 0.00284453
-0.0277213 -0.00568841 -0.0263736 -0.00409799 0.000284202 0.38444
-0.0263736 -0.00409799 -0.0215804 -0.00350347 0.00011905 0.0801408
-0.0263736 -0.00409799 -0.0251044 -0.00260018 0.000278872 0.381133
0.0241711 0.00658176 0.0253302 0.00326358 0.00030937 0.442438
