time,particle_id,x,y,mesh_index,mesh_index_original
231120,10404,-0.000742719,0,0,0
231120,10405,-0.000742719,0,0,0
231120,10406,-0.000742719,0,0,0
231120,10407,-0.000742719,0,0,0
231120,10408,-0.000742719,0,0,0
231120,10409,-0.000742719,0,0,0
231120,10410,-0.000742719,0,0,0
231120,10411,-0.000742719,0,0,0
231120,10412,-0.000742719,0,0,0
231120,10413,-0.000742719,0,0,0
231120,10414,-0.000742719,0,0,0
231120,10415,-0.000742719,0,0,0
231120,10416,-0.000742719,0,0,0
231120,10417,-0.000742719,0,0,0
231120,10418,-0.000742719,0,0,0
231120,10419,-0.000742719,0,0,0
231120,10420,-0.000742719,0,0,0
231120,10421,-0.000742719,0,0,0
231120,10422,-0.000742719,0,0,0
231120,10423,-0.000742719,0,0,0
231120,10424,-0.000742719,0,0,0
231120,10425,-0.000742719,0,0,0
231120,10426,-0.000742719,0,0,0
231120,10427,-0.000742719,0,0,0
231120,10428,-0.000742719,0,0,0
231120,10429,-0.000742719,0,0,0
231120,10430,-0.000742719,0,0,0
231120,10431,-0.000742719,0,0,0
231120,10432,-0.000742719,0,0,0
231120,10433,-0.000742719,0,0,0
231120,10434,-0.000742719,0,0,0
231120,10435,-0.000742719,0,0,0
231120,10436,-0.000742719,0,0,0
231120,10437,-0.000742719,0,0,0
231120,10438,-0.000742719,0,0,0
231120,10439,-0.000742719,0,0,0
231120,10440,-0.000742719,0,0,0
231120,10441,-0.000742719,0,0,0
231120,10442,-0.000742719,0,0,0
231120,10443,-0.000742719,0,0,0
231120,10444,-0.000742719,0,0,0
231120,10445,-0.000742719,0,0,0
231120,10446,-0.000742719,0,0,0
231120,10447,-0.000742719,0,0,0
231120,10448,-0.000742719,0,0,0
231120,10449,-0.000742719,0,0,0
231120,10450,-0.000742719,0,0,0
231120,10451,-0.000742719,0,0,0
231120,10452,-0.000742719,0,0,0
231120,10453,-0.000742719,0,0,0
231120,10454,-0.000742719,0,0,0
231120,10455,-0.000742719,0,0,0
231120,10456,-0.000742719,0,0,0
231120,10457,-0.000742719,0,0,0
231120,10458,-0.000742719,0,0,0
231120,10459,-0.000742719,0,0,0
231120,10460,-0.000742719,0,0,0
231120,10461,-0.000742719,0,0,0
231120,10462,-0.000742719,0,0,0
231120,10463,-0.000742719,0,0,0
231120,10464,-0.000742719,0,0,0
231120,10465,-0.000742719,0,0,0
231120,10466,-0.000742719,0,0,0
231120,10467,-0.000742719,0,0,0
231120,10468,-0.000742719,0,0,0
231120,10469,-0.000742719,0,0,0
231120,10470,-0.000742719,0,0,0
231120,10471,-0.000742719,0,0,0
231120,10472,-0.000742719,0,0,0
231120,10473,-0.000742719,0,0,0
231120,10474,-0.000742719,0,0,0
231120,10475,-0.000742719,0,0,0
231120,10476,-0.000742719,0,0,0
231120,10477,-0.000742719,0,0,0
231120,10478,-0.000742719,0,0,0
231120,10479,-0.000742719,0,0,0
231120,10480,-0.000742719,0,0,0
231120,10481,-0.000742719,0,0,0
231120,10482,-0.000742719,0,0,0
231120,10483,-0.000742719,0,0,0
231120,10484,-0.000742719,0,0,0
231120,10485,-0.000742719,0,0,0
231120,10486,-0.000742719,0,0,0
231120,10487,-0.000742719,0,0,0
231120,10488,-0.000742719,0,0,0
231120,10489,-0.000742719,0,0,0
231120,10490,-0.000742719,0,0,0
231120,10491,-0.000742719,0,0,0
231120,10492,-0.000742719,0,0,0
231120,10493,-0.000742719,0,0,0
231120,10494,-0.000742719,0,0,0
231120,10495,-0.000742719,0,0,0
231120,10496,-0.000742719,0,0,0
231120,10497,-0.000742719,0,0,0
231120,10498,-0.000742719,0,0,0
231120,10499,-0.000742719,0,0,0
231120,10500,-0.00647283,0,0,0
231120,10501,-0.00647283,0,0,0
231120,10502,-0.00647283,0,0,0
231120,10503,-0.00647283,0,0,0
231120,10504,-0.00647283,0,0,0
231120,10505,-0.00647283,0,0,0
231120,10506,-0.00647283,0,0,0
231120,10507,-0.00647283,0,0,0
231120,10508,-0.00647283,0,0,0
231120,10509,-0.00647283,0,0,0
231120,10510,-0.00647283,0,0,0
231120,10511,-0.00647283,0,0,0
231120,10512,-0.00647283,0,0,0
231120,10513,-0.00647283,0,0,0
231120,10514,-0.00647283,0,0,0
231120,10515,-0.00647283,0,0,0
231120,10516,-0.00647283,0,0,0
231120,10517,-0.00647283,0,0,0
231120,10518,-0.00647283,0,0,0
231120,10519,-0.00647283,0,0,0
231120,10520,-0.00647283,0,0,0
231120,10521,-0.00647283,0,0,0
231120,10522,-0.00647283,0,0,0
231120,10523,-0.00647283,0,0,0
231120,10524,-0.00647283,0,0,0
231120,10525,-0.00647283,0,0,0
231120,10526,-0.00647283,0,0,0
231120,10527,-0.00647283,0,0,0
231120,10528,-0.00647283,0,0,0
231120,10529,-0.00647283,0,0,0
231120,10530,-0.00647283,0,0,0
231120,10531,-0.00647283,0,0,0
231120,10532,-0.00647283,0,0,0
231120,10533,-0.00647283,0,0,0
231120,10534,-0.00647283,0,0,0
231120,10535,-0.00647283,0,0,0
231120,10536,-0.00647283,0,0,0
231120,10537,-0.00647283,0,0,0
231120,10538,-0.00647283,0,0,0
231120,10539,-0.00647283,0,0,0
231120,10540,-0.00647283,0,0,0
231120,10541,-0.00647283,0,0,0
231120,10542,-0.00647283,0,0,0
231120,10543,-0.00647283,0,0,0
231120,10544,-0.00647283,0,0,0
231120,10545,-0.00647283,0,0,0
231120,10546,-0.00647283,0,0,0
231120,10547,-0.00647283,0,0,0
231120,10548,-0.00647283,0,0,0
231120,10549,-0.00647283,0,0,0
231120,10550,-0.00647283,0,0,0
231120,10551,-0.00647283,0,0,0
231120,10552,-0.00647283,0,0,0
231120,10553,-0.00647283,0,0,0
231120,10554,-0.00647283,0,0,0
231120,10555,-0.00647283,0,0,0
231120,10556,-0.00647283,0,0,0
231120,10557,-0.00647283,0,0,0
231120,10558,-0.00647283,0,0,0
231120,10559,-0.00647283,0,0,0
231120,10560,-0.00647283,0,0,0
231120,10561,-0.00647283,0,0,0
231120,10562,-0.00647283,0,0,0
231120,10563,-0.00647283,0,0,0
231120,10564,-0.00647283,0,0,0
231120,10565,-0.00647283,0,0,0
231120,10566,-0.00647283,0,0,0
231120,10567,-0.00647283,0,0,0
231120,10568,-0.00647283,0,0,0
231120,10569,-0.00647283,0,0,0
231120,10570,-0.00647283,0,0,0
231120,10571,-0.00647283,0,0,0
231120,10572,-0.00647283,0,0,0
231120,10573,-0.00647283,0,0,0
231120,10574,-0.00647283,0,0,0
231120,10575,-0.00647283,0,0,0
231120,10576,-0.00647283,0,0,0
231120,10577,-0.00647283,0,0,0
231120,10578,-0.00647283,0,0,0
231120,10579,-0.00647283,0,0,0
231120,10580,-0.00647283,0,0,0
231120,10581,-0.00647283,0,0,0
231120,10582,-0.00647283,0,0,0
231120,10583,-0.00647283,0,0,0
231120,10584,-0.00647283,0,0,0
231120,10585,-0.00647283,0,0,0
231120,10586,-0.00647283,0,0,0
231120,10587,-0.00647283,0,0,0
231120,10588,-0.00647283,0,0,0
231120,10589,-0.00647283,0,0,0
231120,10590,-0.00647283,0,0,0
231120,10591,-0.00647283,0,0,0
231120,10592,-0.00647283,0,0,0
231120,10593,-0.00647283,0,0,0
231120,10594,-0.00647283,0,0,0
231120,10595,-0.00647283,0,0,0
231120,10596,-0.00647283,0,0,0
231120,10597,-0.00647283,0,0,0
231120,10598,-0.00647283,0,0,0
231120,10599,-0.00647283,0,0,0
