time,particle_id,x,y,mesh_index,mesh_index_original
151200,6871,-0.0077667,0,0,0
151200,6872,-0.0077667,0,0,0
151200,6873,-0.0077667,0,0,0
151200,6874,-0.0077667,0,0,0
151200,6875,-0.0077667,0,0,0
151200,6876,-0.0077667,0,0,0
151200,6877,-0.0077667,0,0,0
151200,6878,-0.0077667,0,0,0
151200,6879,-0.0077667,0,0,0
151200,6880,-0.0077667,0,0,0
151200,6881,-0.0077667,0,0,0
151200,6882,-0.0077667,0,0,0
151200,6883,-0.0077667,0,0,0
151200,6884,-0.0077667,0,0,0
151200,6885,-0.0077667,0,0,0
151200,6886,-0.0077667,0,0,0
151200,6887,-0.0077667,0,0,0
151200,6888,-0.0077667,0,0,0
151200,6889,-0.0077667,0,0,0
151200,6890,-0.0077667,0,0,0
151200,6891,-0.0077667,0,0,0
151200,6892,-0.0077667,0,0,0
151200,6893,-0.0077667,0,0,0
151200,6894,-0.0077667,0,0,0
151200,6895,-0.0077667,0,0,0
151200,6896,-0.0077667,0,0,0
151200,6897,-0.0077667,0,0,0
151200,6898,-0.0077667,0,0,0
151200,6899,-0.0077667,0,0,0
