# time=900000
x1 y1 x2 y2 aperture velocity
-0.000321569 0.00036689 -0.000299973 0.000350129 0.00015265 0.00183169
-0.00126757 0.00161014 -0.00119274 0.00156502 0.00016125 5.20339e-06
-0.00121999 0.00206109 -0.00131488 0.00215573 0.000114001 1.38513e-06
-0.00121999 0.00206109 -0.00127113 0.00215201 0.000181771 5.26883e-06
-0.0014272 0.00226776 -0.00133313 0.00222721 9.3e-05 2.13581e-07
-0.0014272 0.00226776 -0.00147015 0.00231059 0.000114 2.96693e-07
-0.00147015 0.00231059 -0.00147233 0.00231932 0.000131843 1.15638e-06
-0.00147015 0.00231059 -0.00148411 0.00232452 0.000114 2.48298e-07
-0.00158102 0.00242117 -0.00150042 0.00243168 0.00011625 8.17244e-07
-0.000800461 0.00130984 -0.000772367 0.00134092 0.000155965 0.00024133
-0.000800461 0.00130984 -0.000772801 0.001354 0.000159853 0.000116657
-0.000537232 0.00173009 -0.000664537 0.00152685 0.000159399 3.90335e-05
-0.00030086 0.00210745 -0.000537232 0.00173009 0.000159383 8.51235e-06
-0.000565012 -0.000140365 -0.000513365 -0.000169346 0.000121693 0.000857271
-0.000565012 -0.000140365 -0.000528706 -9.69029e-05 0.000106742 9.57293e-05
-0.000252306 0.000233976 -0.00021219 0.000281998 0.000106364 0.000444469
-0.000252306 0.000233976 -0.000210239 0.000234713 0.000104427 0.00159702
-0.00021219 0.000281998 -0.000180435 0.000257352 0.000168241 0.00469325
-0.00352757 -0.00258291 -0.00346547 -0.00250712 0.00013797 0.0010381
-0.00352757 -0.00258291 -0.00348221 -0.00254547 0.000133475 0.0013198
-0.00321405 -0.00220023 -0.00319993 -0.002183 0.000130277 0.000254471
-0.00321405 -0.00220023 -0.00317232 -0.0021674 0.000102504 5.93761e-05
-0.00305487 -0.00200595 -0.00312571 -0.00203429 8.92967e-05 0.000315723
0.00116025 -0.00139338 0.00142753 -0.00155077 0.000126766 4.43278e-06
0.00116025 -0.00139338 0.00120189 -0.0013806 7.8851e-05 2.09273e-05
0.00113683 -0.00137958 0.00115557 -0.00139062 0.000126836 1.50346e-05
