time,particle_id,x,y,mesh_index,mesh_index_original
500000,499961,-0.00335458,-0.00188454,1133,1301
500000,499962,-0.00236225,-0.000650305,958,1530
500000,499963,-0.00106596,0.00139691,1609,3737
500000,499964,-0.00201062,0.00145722,605,689
500000,499965,-0.00191697,0.00118902,179,191
500000,499966,-0.00176362,0.00100393,4133,4183
500000,499967,-0.00152942,0.000850494,1312,3532
500000,499968,-0.00229451,0.000673299,3867,3941
500000,499969,-0.00146623,0.00114027,1550,1763
500000,499970,-0.00266918,-0.00157553,187,1634
500000,499971,-0.00212793,-0.000469894,3591,2937
500000,499972,-0.00260947,-0.00133039,2359,503
500000,499973,-0.0022376,0.00155422,736,845
500000,499974,-0.00187306,0.00104867,4132,4182
500000,499975,-0.00199806,0.00127581,181,195
500000,499976,-0.0019864,0.00116423,2025,2222
500000,499977,-0.00221427,0.0011433,3336,3446
500000,499978,-0.00152646,0.0011886,2275,438
500000,499979,-0.00193501,0.00118848,1930,2138
500000,499980,-0.00318526,-0.00197251,3240,2880
500000,499981,-0.00267626,-0.00157595,3159,1633
500000,499982,-0.00323579,-0.00210202,2731,776
500000,499983,-0.00234968,0.00142513,2225,2402
500000,499984,-0.00240238,0.00107034,1495,1701
500000,499985,-0.00284501,0.00103703,1437,1640
500000,499986,-0.00220505,0.00128202,1100,1263
500000,499987,-0.00220018,0.00127842,1100,1263
500000,499988,-0.00258847,0.00100374,3572,3673
500000,499989,-0.00220505,0.00128202,1100,1263
