time,particle_id,x,y,mesh_index,mesh_index_original
400000,399921,-0.00043622,-0.000910297,3348,1398
400000,399922,-0.000690681,-0.000436267,2244,2419
400000,399923,0.000556219,0.000806203,3125,3252
400000,399924,0.000702089,0.00117587,3171,1622
400000,399925,0.000882507,0.00106565,687,789
400000,399926,0.00263145,0.000175547,1501,1706
400000,399927,0.000851346,0.00111648,3173,3295
400000,399928,0.00120234,0.000688774,21,1532
400000,399929,0.000647093,0.00105955,3172,3294
400000,399930,-0.000792986,-0.000158838,640,732
400000,399931,-0.000691997,-0.000292379,2675,2822
400000,399932,-0.000555631,-0.000215955,3844,3925
400000,399933,-0.00120528,0.000966522,1354,1541
400000,399934,-0.000942552,0.000758315,1865,2070
400000,399935,0.00110959,0.000589394,21,1532
400000,399936,0.000906859,0.000855694,2750,2437
400000,399937,-0.000502401,0.00110217,1519,1726
400000,399938,-0.000437869,0.000347869,2754,2898
400000,399939,0.00078913,0.00100854,3129,1160
400000,399940,-0.001465,-3.48586e-06,1042,4249
400000,399941,-0.00263901,-0.00155774,1435,3628
400000,399942,-0.00149594,0.000157112,517,4037
400000,399943,-0.00101183,0.00118424,3060,3189
400000,399944,-0.00153113,0.00124174,1113,1278
400000,399945,0.000155251,0.000325028,2701,751
400000,399946,-0.000644925,0.000796252,1665,1878
400000,399947,-0.00113542,0.00114948,1731,1945
400000,399948,0.000130157,0.00086738,2996,1691
400000,399949,-0.00123276,0.0012085,35,3191
400000,399950,-0.00180468,-0.000290338,735,2664
400000,399951,-0.000786875,-3.99297e-05,416,462
400000,399952,-0.00166906,-2.07211e-05,2471,583
400000,399953,-0.00166743,0.000505991,2290,2248
400000,399954,-0.00123364,0.00115567,34,33
400000,399955,-0.00120147,0.000866241,3434,3568
400000,399956,-0.00161884,0.00100076,3048,3178
400000,399957,-0.00132816,0.00118306,2352,2524
400000,399958,-0.00133766,0.00118582,2352,2524
400000,399959,-0.00100834,0.00109036,3641,3729
400000,399960,-0.00200632,-0.000704926,1953,2646
400000,399961,-0.00160169,-2.33753e-05,2718,3270
400000,399962,-0.00235976,-0.000710212,191,1098
400000,399963,-0.00161053,0.00100906,3051,4178
400000,399964,-0.00172733,0.00129878,42,40
400000,399965,-0.00151381,0.000846347,3427,3530
400000,399966,-0.00185416,0.000742459,3497,3596
400000,399967,-0.00130224,0.000854377,3045,3172
400000,399968,-0.00173989,0.000999476,874,999
400000,399969,-0.0004924,0.000643438,893,1022
400000,399970,-0.00309735,-0.00190489,4062,2884
400000,399971,-0.00249065,-0.00108763,2946,1739
400000,399972,-0.00270141,-0.00160317,1432,3626
400000,399973,-0.00216799,0.000779831,2983,3115
400000,399974,-0.00203452,0.00117702,773,893
400000,399975,-0.00213128,0.00153251,2810,2948
400000,399976,-0.00206825,0.00139761,46,44
400000,399977,-0.00208196,0.00119108,1101,1263
400000,399978,-0.00193955,0.000722645,4332,3593
400000,399979,-0.00215246,0.00154328,2810,2948
400000,399980,-0.00319467,-0.00197974,3243,2880
400000,399981,-0.00322754,-0.00177956,1368,1559
400000,399982,-0.00316779,-0.00195907,3243,2880
400000,399983,-0.00229342,0.00119657,1214,1389
400000,399984,-0.00297614,0.00104681,755,870
400000,399985,-0.00297614,0.00104681,755,870
400000,399986,-0.00221107,0.00128647,1101,1263
400000,399987,-0.00280715,0.00163163,51,50
400000,399988,-0.00258295,0.000824002,3874,3944
400000,399989,-0.00235742,0.00124663,2226,2401
