time,particle_id,x,y,mesh_index,mesh_index_original
200000,199936,-0.00187382,0.00132285,45,43
200000,199937,0.000117403,0.000106441,4003,4047
200000,199938,-0.00112709,0.00119782,1738,3190
200000,199939,-0.000963933,0.00118718,1740,1947
200000,199940,-0.0012645,0.000105664,3996,4040
200000,199941,-0.000413887,-9.5355e-05,593,675
200000,199942,-0.000825155,5.60965e-06,417,461
200000,199943,-0.000715254,0.00104284,3823,3888
200000,199944,-0.00113316,0.000947724,3489,3575
200000,199945,-0.00136018,0.000412954,3389,1434
200000,199946,-0.000279081,0.000344585,3315,3413
200000,199947,-0.000330736,0.000937884,3258,3359
200000,199948,-0.00195947,0.000447106,2062,2250
200000,199949,-0.00160604,0.000734427,2941,4395
200000,199950,-0.00157747,2.73716e-05,973,4246
200000,199951,-0.00320082,-0.00189992,1139,1301
200000,199952,-0.00229156,-0.000617167,964,1530
200000,199953,-0.00129143,0.00117242,2359,2524
200000,199954,-0.00155318,0.00113154,2952,1766
200000,199955,-0.0017722,0.00103406,879,999
200000,199956,-0.00115678,0.00129911,949,1084
200000,199957,-0.00113434,0.0011642,1738,3190
200000,199958,-0.000321295,0.000920427,3258,3359
200000,199959,-0.00207232,0.000629261,1171,1336
200000,199960,-0.0023916,-0.000664062,964,1530
200000,199961,-0.00156395,-2.64106e-05,4242,3271
200000,199962,-0.00256347,-0.00168163,1122,1408
200000,199963,-0.00171886,0.000971724,4152,4183
200000,199964,-0.00172866,0.000616731,3511,3596
200000,199965,-0.00155896,0.00116088,2955,3081
200000,199966,-0.00163582,0.000888082,74,75
200000,199967,-0.00201544,0.00118513,213,229
200000,199968,-0.00186771,0.00107883,4152,4183
200000,199969,-0.0020481,0.000634153,4299,4321
200000,199970,-0.00272585,-0.00164532,1167,1631
200000,199971,-0.003475,-0.0018637,441,488
200000,199972,-0.00264407,-0.00141554,1056,2533
200000,199973,-0.00193542,0.00065785,4295,4318
200000,199974,-0.00201249,0.000711523,3289,3389
200000,199975,-0.00188393,0.00133279,45,43
200000,199976,-0.00206627,0.00117949,1106,1263
200000,199977,-0.00219609,0.000756913,1276,3393
200000,199978,-0.00234219,0.000702734,3886,3941
200000,199979,-0.00273595,0.000774673,3890,2957
200000,199980,-0.0032148,-0.0019567,3254,1300
200000,199981,-0.00270676,-0.00159086,3178,3283
200000,199982,-0.00318509,-0.00197237,3255,2880
200000,199983,-0.00278006,0.0016194,51,50
200000,199984,-0.00298278,0.0013022,126,133
200000,199985,-0.00227465,0.00140874,3378,3471
200000,199986,-0.00251109,0.00162944,1254,1429
200000,199987,-0.00291004,0.00100935,758,870
200000,199988,-0.00267809,0.000910063,309,342
200000,199989,-0.00301387,0.00125046,687,785
